 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.88238 stdev: 6.97730
Best fitness: 84.70404 - size: (6, 15) - species 111 - id 111
Average adjusted fitness: 0.067
Mean genetic distance 3.178, standard deviation 0.312
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   930    5     6      9.2    0.038     1
   931    4     2      0.1    0.000     3
   932    4     2      0.1    0.000     3
   933    4     2      0.1    0.000     3
   934    4     2      0.1    0.000     3
   935    4     7     10.0    0.063     2
   936    3     5      9.9    0.050     0
   937    3     2      0.1    0.000     2
   938    3     6     10.0    0.066     0
   939    3     2      0.1    0.000     2
   940    3     7     10.3    0.050     0
   941    3     2      0.1    0.000     2
   942    2     2      0.1    0.000     1
   943    2     1      9.7    0.024     1
   944    2     2      0.1    0.000     1
   945    2     4     10.9    0.054     0
   946    1     2      0.1    0.000     0
   947    1     6     10.0    0.079     0
   948    1     2      1.8    0.017     0
   949    1     5      9.4    0.093     0
   950    0     8       --       --     0
   951    0     1       --       --     0
   952    0     2       --       --     0
   953    0     1       --       --     0
   954    0     1       --       --     0
   955    0     1       --       --     0
   956    0     1       --       --     0
Total extinctions: 0
Generation time: 3.712 sec (4.116 average)
 ****** Running generation 166 ******
Runlength = 3.5402097702026367
Population's average fitness: 8.12802 stdev: 15.69875
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 12509
Species 926 with 2 members is stagnated: removing it
Species 927 with 2 members is stagnated: removing it
Species 928 with 2 members is stagnated: removing it
Average adjusted fitness: 0.041
Mean genetic distance 2.816, standard deviation 0.562
Population of 150 members in 39 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  133    19    100.0    0.206    23
   757   42    13    100.0    0.140    18
   915    9     3      5.8    0.028     0
   922    7     5     10.0    0.099     1
   924    7     6     10.0    0.081     0
   925    7     3     10.0    0.059     0
   929    6     3     11.1    0.074     1
   930    6     6     10.3    0.069     2
   931    5     2      0.1    0.000     4
   932    5     2      0.1    0.000     4
   933    5     2      0.1    0.000     4
   934    5     2      0.1    0.000     4
   935    5     5     10.2    0.063     3
   936    4     5     10.2    0.090     0
   937    4     2      0.1    0.000     3
   938    4     6     10.0    0.066     0
   939    4     2      0.1    0.000     3
   940    4     5     10.2    0.057     1
   941    4     2      0.1    0.000     3
   942    3     2      0.1    0.000     2
   943    3     3      0.1    0.000     2
   944    3     2      0.1    0.000     2
   945    3     5     10.5    0.076     1
   946    2     2      0.1    0.000     1
   947    2     2     10.0    0.041     0
   948    2     2      2.7    0.013     0
   949    2     5      9.7    0.054     0
   950    1     8     10.0    0.078     0
   951    1     1      0.1    0.000     0
   952    1     4      9.9    0.090     0
   953    1     2      0.1    0.000     0
   954    1     2      0.1    0.000     0
   955    1     4      0.1    0.000     0
   956    1     6      0.1    0.000     0
   957    0     2       --       --     0
   958    0     1       --       --     0
   959    0     2       --       --     0
   960    0     1       --       --     0
   961    0     1       --       --     0
Total extinctions: 0
Generation time: 3.848 sec (4.145 average)
 ****** Running generation 167 ******
Runlength = 3.692765951156616
Population's average fitness: 6.54976 stdev: 14.10794
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 931 with 2 members is stagnated: removing it
Species 932 with 2 members is stagnated: removing it
Species 933 with 2 members is stagnated: removing it
Species 934 with 2 members is stagnated: removing it
Average adjusted fitness: 0.046
Mean genetic distance 2.814, standard deviation 0.554
Population of 155 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  134    16    100.0    0.157    24
   757   43    11    100.0    0.122    19
   915   10     2      3.4    0.015     1
   922    8     6     10.0    0.084     2
   924    8     5      9.9    0.047     1
   925    8     2      9.9    0.098     1
   929    7     2      8.1    0.051     2
   930    7     5      7.6    0.033     3
   935    6     6     24.4    0.077     4
   936    5     4      9.7    0.067     1
   937    5     2      0.1    0.000     4
   938    5     5      9.9    0.045     1
   939    5     2      0.1    0.000     4
   940    5     2      9.9    0.059     2
   941    5     2      0.1    0.000     4
   942    4     2      0.1    0.000     3
   943    4     2      0.1    0.000     3
   944    4     2      0.1    0.000     3
   945    4     4     10.0    0.049     2
   946    3     2      0.1    0.000     2
   947    3     6      9.9    0.076     1
   948    3     2      1.5    0.007     1
   949    3     3      9.2    0.033     1
   950    2     2     10.0    0.086     1
   951    2     2      0.1    0.000     1
   952    2     3      9.8    0.062     1
   953    2     2      0.1    0.000     1
   954    2     2      0.1    0.000     1
   955    2     1      9.9    0.034     0
   956    2     6      9.7    0.060     0
   957    1     5      9.2    0.090     0
   958    1     2      0.1    0.000     0
   959    1     6      0.1    0.000     0
   960    1     9     20.1    0.200     0
   961    1     3      5.3    0.052     0
   962    0     1       --       --     0
   963    0     1       --       --     0
   964    0     2       --       --     0
   965    0     1       --       --     0
   966    0     1       --       --     0
   967    0     1       --       --     0
   968    0     4       --       --     0
   969    0     5       --       --     0
   970    0     1       --       --     0
Total extinctions: 0
Generation time: 3.496 sec (4.122 average)
 ****** Running generation 168 ******
Runlength = 3.314331531524658
Population's average fitness: 7.36015 stdev: 14.33281
Best fitness: 99.99995 - size: (8, 17) - species 757 - id 9565
Species 937 with 2 members is stagnated: removing it
Species 939 with 2 members is stagnated: removing it
Species 941 with 2 members is stagnated: removing it
Species 935 with 6 members is stagnated: removing it
Average adjusted fitness: 0.048
Mean genetic distance 2.831, standard deviation 0.563
Population of 157 members in 51 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  135    14    100.0    0.208    25
   757   44     5    100.0    0.136    20
   915   11     2      2.9    0.019     2
   922    9     5     10.0    0.088     0
   924    9     5     10.1    0.080     0
   925    9     2      0.1    0.000     2
   929    8     4      9.4    0.082     3
   930    8     4      8.6    0.041     4
   936    6     2     10.1    0.051     2
   938    6     6     10.0    0.069     0
   940    6     3     10.0    0.098     3
   942    5     2      0.1    0.000     4
   943    5     2      0.1    0.000     4
   944    5     2      0.1    0.000     4
   945    5     2     10.0    0.048     3
   946    4     2      0.1    0.000     3
   947    4     4     10.0    0.061     0
   948    4     2      1.2    0.005     2
   949    4     4     10.2    0.060     0
   950    3     3     10.0    0.099     2
   951    3     2      0.1    0.000     2
   952    3     6     12.6    0.112     0
   953    3     2      0.1    0.000     2
   954    3     2      0.1    0.000     2
   955    3     2      3.5    0.034     1
   956    3     6     10.0    0.082     0
   957    2     5     12.0    0.081     0
   958    2     2      0.1    0.000     1
   959    2     4     10.0    0.035     0
   960    2     7     39.5    0.093     0
   961    2     2      5.1    0.031     1
   962    1     4      8.8    0.087     0
   963    1     2      0.1    0.000     0
   964    1     3     10.2    0.050     0
   965    1     1      0.1    0.000     0
   966    1     4      8.1    0.080     0
   967    1     2      0.1    0.000     0
   968    1     5      9.9    0.049     0
   969    1     5     10.0    0.039     0
   970    1     2      0.1    0.000     0
   971    0     1       --       --     0
   972    0     1       --       --     0
   973    0     1       --       --     0
   974    0     1       --       --     0
   975    0     1       --       --     0
   976    0     1       --       --     0
   977    0     1       --       --     0
   978    0     1       --       --     0
   979    0     2       --       --     0
   980    0     3       --       --     0
   981    0     1       --       --     0
Total extinctions: 0
Generation time: 3.761 sec (4.144 average)
 ****** Running generation 169 ******
Runlength = 3.504772663116455
Population's average fitness: 7.93193 stdev: 14.06223
Best fitness: 99.99999 - size: (8, 16) - species 274 - id 8274
Species 942 with 2 members is stagnated: removing it
Species 944 with 2 members is stagnated: removing it
Species 943 with 2 members is stagnated: removing it
Species 930 with 4 members is stagnated: removing it
Average adjusted fitness: 0.053
Mean genetic distance 2.822, standard deviation 0.567
Population of 153 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  136     7    100.0    0.253    26
   757   45     5    100.0    0.253    21
   915   12     2      4.3    0.030     3
   922   10     5     10.0    0.087     1
   924   10     3      9.9    0.078     1
   925   10     2      0.1    0.000     3
   929    9     3      9.1    0.046     4
   936    7     3      9.9    0.094     3
   938    7     4      9.9    0.082     1
   940    7     3      9.9    0.084     4
   945    6     3     10.0    0.093     4
   946    5     2      0.1    0.000     4
   947    5     3      9.9    0.098     1
   948    5     2      1.9    0.009     3
   949    5     3      9.7    0.045     1
   950    4     3     10.0    0.050     3
   951    4     2      0.1    0.000     3
   952    4     4     10.0    0.079     1
   953    4     2      0.1    0.000     3
   954    4     4      0.1    0.000     3
   955    4     3      5.3    0.052     2
   956    4     4     10.0    0.068     1
   957    3     5     10.0    0.085     1
   958    3     2      0.1    0.000     2
   959    3     2      9.9    0.049     1
   960    3     5     12.3    0.075     1
   961    3     3      6.8    0.065     0
   962    2     4      9.9    0.069     0
   963    2     2      0.1    0.000     1
   964    2     1      9.7    0.032     1
   965    2     1      0.1    0.000     1
   966    2     4     10.1    0.071     0
   967    2     2      0.1    0.000     1
   968    2     5      9.9    0.098     0
   969    2     3     10.0    0.099     1
   970    2     2      0.1    0.000     1
   971    1     2      0.1    0.000     0
   972    1     2      0.1    0.000     0
   973    1     2      0.1    0.000     0
   974    1     3      9.9    0.098     0
   975    1     4     10.0    0.099     0
   976    1     3      7.1    0.070     0
   977    1     2      0.1    0.000     0
   978    1     2      0.1    0.000     0
   979    1     4      7.0    0.058     0
   980    1     6      7.0    0.023     0
   981    1     2      0.1    0.000     0
   982    0     1       --       --     0
   983    0     2       --       --     0
   984    0     5       --       --     0
Total extinctions: 0
Generation time: 3.920 sec (4.171 average)
 ****** Running generation 170 ******
Runlength = 3.735905647277832
Population's average fitness: 8.34889 stdev: 14.38174
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 946 with 2 members is stagnated: removing it
Species 940 with 3 members is stagnated: removing it
Average adjusted fitness: 0.064
Mean genetic distance 2.811, standard deviation 0.580
Population of 164 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  137     3    100.0    0.322    27
   757   46     9    100.0    0.361    22
   915   13     2      3.7    0.026     4
   922   11     4     10.0    0.079     2
   924   11     4     10.0    0.070     2
   925   11     2      0.1    0.000     4
   929   10     5     16.2    0.123     0
   936    8     4     10.8    0.103     0
   938    8     5     10.0    0.082     2
   945    7     4     12.5    0.074     0
   947    6     5     10.8    0.103     0
   948    6     2      1.5    0.007     4
   949    6     2      9.3    0.085     2
   950    5     2     10.0    0.037     0
   951    5     2      0.1    0.000     4
   952    5     5      9.9    0.088     2
   953    5     2      0.1    0.000     4
   954    5     4      0.1    0.000     4
   955    5     2      3.5    0.034     3
   956    5     3     10.0    0.099     2
   957    4     4     10.0    0.084     2
   958    4     2      0.1    0.000     3
   959    4     3     10.0    0.099     0
   960    4     4     10.2    0.060     2
   961    4     4     10.0    0.099     0
   962    3     5     11.7    0.103     0
   963    3     4      0.1    0.000     2
   964    3     3     10.3    0.102     0
   965    3     2      0.1    0.000     2
   966    3     3     10.0    0.073     1
   967    3     2      0.1    0.000     2
   968    3     2     10.0    0.099     0
   969    3     4     10.0    0.066     2
   970    3     2      0.1    0.000     2
   971    2     2      0.1    0.000     1
   972    2     2      0.1    0.000     1
   973    2     2      0.1    0.000     1
   974    2     4     10.0    0.099     0
   975    2     2     10.0    0.074     0
   976    2     2     10.2    0.056     0
   977    2     2      0.1    0.000     1
   978    2     2      0.1    0.000     1
   979    2    10      5.2    0.049     1
   980    2     6     16.8    0.089     0
   981    2     3     10.7    0.053     0
   982    1     1      0.1    0.000     0
   983    1     3     10.0    0.099     0
   984    1     4     15.6    0.070     0
   985    0     2       --       --     0
   986    0     2       --       --     0
Total extinctions: 0
Generation time: 3.585 sec (4.113 average)
 ****** Running generation 171 ******
Runlength = 3.400270700454712
Population's average fitness: 10.58020 stdev: 20.38592
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 951 with 2 members is stagnated: removing it
Species 953 with 2 members is stagnated: removing it
Species 954 with 4 members is stagnated: removing it
Species 925 with 2 members is stagnated: removing it
Species 948 with 2 members is stagnated: removing it
Species 915 with 2 members is stagnated: removing it
Species 757 with 9 members is stagnated: removing it
Average adjusted fitness: 0.071
Mean genetic distance 2.869, standard deviation 0.574
Population of 158 members in 51 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  138     9    100.0    0.398    28
   922   12     5     10.0    0.099     3
   924   12     4      9.9    0.098     3
   929   11     3      9.5    0.064     1
   936    9     3      9.8    0.072     1
   938    9     4      9.9    0.059     3
   945    8     3     10.0    0.048     1
   947    7     5      9.9    0.074     1
   949    7     3      9.4    0.092     3
   950    6     3      9.9    0.056     1
   952    6     3      9.6    0.041     3
   955    6     3      5.2    0.051     4
   956    6     2     10.0    0.033     3
   957    5     5     10.0    0.095     3
   958    5     2      0.1    0.000     4
   959    5     4     10.0    0.099     1
   960    5     3      9.9    0.043     3
   961    5     5     10.0    0.097     1
   962    4     4     10.0    0.078     1
   963    4     2      0.1    0.000     3
   964    4     3      9.7    0.063     1
   965    4     2      0.1    0.000     3
   966    4     4     10.0    0.066     2
   967    4     2      0.1    0.000     3
   968    4     3      9.9    0.049     1
   969    4     5     10.0    0.099     3
   970    4     2      0.1    0.000     3
   971    3     2      0.1    0.000     2
   972    3     2      0.1    0.000     2
   973    3     2      0.1    0.000     2
   974    3     3      9.9    0.074     1
   975    3     2     10.0    0.099     1
   976    3     1      9.7    0.077     1
   977    3     2      0.1    0.000     2
   978    3     2      0.1    0.000     2
   979    3     9    100.0    0.167     0
   980    3     3     70.4    0.210     0
   981    3     2      9.1    0.056     1
   982    2     1      0.1    0.000     1
   983    2     4     10.0    0.099     1
   984    2     8     51.9    0.242     0
   985    1     3     10.0    0.049     0
   986    1     3      9.9    0.091     0
   987    0     1       --       --     0
   988    0     1       --       --     0
   989    0     1       --       --     0
   990    0     1       --       --     0
   991    0     2       --       --     0
   992    0     1       --       --     0
   993    0     5       --       --     0
   994    0     1       --       --     0
Total extinctions: 0
Generation time: 3.799 sec (4.061 average)
 ****** Running generation 172 ******
Runlength = 3.6023447513580322
Population's average fitness: 9.16509 stdev: 14.60691
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 958 with 2 members is stagnated: removing it
Average adjusted fitness: 0.066
Mean genetic distance 2.842, standard deviation 0.566
Population of 163 members in 55 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  139     7    100.0    0.167    29
   922   13     4     10.0    0.099     4
   924   13     3      9.9    0.053     4
   929   12     4      9.8    0.094     2
   936   10     3      9.8    0.097     2
   938   10     4     10.0    0.099     4
   945    9     2     10.0    0.063     2
   947    8     4     10.0    0.098     2
   949    8     2      9.5    0.062     4
   950    7     2      9.9    0.038     2
   952    7     4      9.8    0.093     4
   955    7     4     10.0    0.083     0
   956    7     3     10.0    0.049     4
   957    6     4     10.0    0.079     4
   959    6     3     10.0    0.074     2
   960    6     4      9.9    0.090     4
   961    6     3     10.0    0.063     2
   962    5     5     10.0    0.099     2
   963    5     1      0.1    0.000     4
   964    5     4      9.7    0.087     2
   965    5     2      0.1    0.000     4
   966    5     3     10.8    0.076     0
   967    5     2      0.1    0.000     4
   968    5     2     10.0    0.066     2
   969    5     4     10.0    0.082     4
   970    5     2      0.1    0.000     4
   971    4     2      0.1    0.000     3
   972    4     2      0.1    0.000     3
   973    4     2      0.1    0.000     3
   974    4     2      9.9    0.066     2
   975    4     3     10.0    0.099     2
   976    4     3      9.7    0.096     2
   977    4     2      0.1    0.000     3
   978    4     2      0.1    0.000     3
   979    4     5    100.0    0.274     1
   980    4     4     13.2    0.106     1
   981    4     3      9.2    0.086     2
   982    3     1      0.1    0.000     2
   983    3     3     10.0    0.053     2
   984    3     8     70.3    0.234     0
   985    2     2     10.0    0.033     1
   986    2     4      9.9    0.094     0
   987    1     4      0.1    0.000     0
   988    1     2      0.1    0.000     0
   989    1     2      0.1    0.000     0
   990    1     3      9.9    0.098     0
   991    1     3      9.6    0.078     0
   992    1     2      1.7    0.016     0
   993    1     4     21.3    0.089     0
   994    1     2      8.7    0.086     0
   995    0     1       --       --     0
   996    0     1       --       --     0
   997    0     1       --       --     0
   998    0     4       --       --     0
   999    0     1       --       --     0
Total extinctions: 0
Generation time: 3.702 sec (4.033 average)
 ****** Running generation 173 ******
Runlength = 3.5110533237457275
Population's average fitness: 8.56042 stdev: 13.64307
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 963 with 1 members is stagnated: removing it
Species 965 with 2 members is stagnated: removing it
Species 967 with 2 members is stagnated: removing it
Species 970 with 2 members is stagnated: removing it
Species 949 with 2 members is stagnated: removing it
Species 956 with 3 members is stagnated: removing it
Species 922 with 4 members is stagnated: removing it
Species 969 with 4 members is stagnated: removing it
Species 957 with 4 members is stagnated: removing it
Species 924 with 3 members is stagnated: removing it
Species 952 with 4 members is stagnated: removing it
Species 960 with 4 members is stagnated: removing it
Average adjusted fitness: 0.071
Mean genetic distance 2.819, standard deviation 0.588
Population of 156 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  140     8    100.0    0.211    30
   929   13     5     11.2    0.098     3
   936   11     4     10.1    0.100     3
   938   11     3     10.2    0.078     0
   945   10     4     11.9    0.108     3
   947    9     3     10.0    0.077     3
   950    8     3     10.0    0.056     0
   955    8     2      9.2    0.058     1
   959    7     4     10.0    0.099     3
   961    7     3     10.0    0.070     3
   962    6     4     10.2    0.099     3
   964    6     5     12.9    0.083     0
   966    6     4     10.0    0.084     1
   968    6     3     10.0    0.099     3
   971    5     2      0.1    0.000     4
   972    5     2      0.1    0.000     4
   973    5     2      0.1    0.000     4
   974    5     3     10.0    0.099     3
   975    5     4     10.0    0.066     3
   976    5     4     11.2    0.071     0
   977    5     2      0.1    0.000     4
   978    5     2      0.1    0.000     4
   979    5     8    100.0    0.434     0
   980    5     3     10.0    0.070     2
   981    5     4     11.4    0.081     0
   982    4     2      0.1    0.000     3
   983    4     4     10.0    0.066     0
   984    4     9     50.6    0.178     1
   985    3     1      9.9    0.049     2
   986    3     5     10.1    0.099     0
   987    2     3      0.1    0.000     1
   988    2     2      0.1    0.000     1
   989    2     2      0.1    0.000     1
   990    2     4     10.1    0.066     0
   991    2     4     10.5    0.098     0
   992    2     2      1.5    0.014     1
   993    2     3     10.0    0.044     1
   994    2     3     12.4    0.075     0
   995    1     2      0.1    0.000     0
   996    1     3      1.5    0.014     0
   997    1     3     10.0    0.099     0
   998    1     7     10.0    0.052     0
   999    1     2      5.6    0.055     0
  1000    0     1       --       --     0
  1001    0     2       --       --     0
  1002    0     1       --       --     0
Total extinctions: 0
Generation time: 3.820 sec (3.986 average)
 ****** Running generation 174 ******
Runlength = 3.651726007461548
Population's average fitness: 7.90222 stdev: 12.86729
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 971 with 2 members is stagnated: removing it
Species 972 with 2 members is stagnated: removing it
Species 973 with 2 members is stagnated: removing it
Species 977 with 2 members is stagnated: removing it
Species 978 with 2 members is stagnated: removing it
Average adjusted fitness: 0.067
Mean genetic distance 2.811, standard deviation 0.589
Population of 159 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  141     8    100.0    0.190    31
   929   14     4     10.0    0.058     4
   936   12     5     10.0    0.074     4
   938   12     4     10.0    0.066     1
   945   11     3     10.0    0.064     4
   947   10     4     10.0    0.099     4
   950    9     4     10.0    0.078     1
   955    9     3      9.9    0.049     2
   959    8     3     10.0    0.049     4
   961    8     4     10.0    0.056     4
   962    7     3     10.0    0.049     4
   964    7     4     10.1    0.046     1
   966    7     4     10.0    0.074     2
   968    7     4     10.0    0.066     4
   974    6     3     10.0    0.099     4
   975    6     5     10.0    0.099     4
   976    6     3      9.4    0.065     1
   979    6     5    100.0    0.186     1
   980    6     4     10.0    0.099     3
   981    6     5     11.2    0.096     1
   982    5     2      0.1    0.000     4
   983    5     5     10.0    0.074     1
   984    5     7     59.5    0.116     2
   985    4     2      0.1    0.000     3
   986    4     4     10.0    0.059     1
   987    3     2      0.1    0.000     2
   988    3     2      0.1    0.000     2
   989    3     2      0.1    0.000     2
   990    3     5     10.0    0.074     1
   991    3     4     10.0    0.099     1
   992    3     2      0.1    0.000     2
   993    3     4     10.7    0.096     2
   994    3     4     10.1    0.078     1
   995    2     2      0.1    0.000     1
   996    2     2      3.7    0.018     0
   997    2     4     10.0    0.099     1
   998    2     8     60.5    0.151     0
   999    2     3     10.0    0.063     0
  1000    1     3      8.9    0.088     0
  1001    1     3      9.9    0.059     0
  1002    1     2      0.1    0.000     0
  1003    0     1       --       --     0
  1004    0     1       --       --     0
  1005    0     1       --       --     0
  1006    0     1       --       --     0
  1007    0     1       --       --     0
Total extinctions: 0
Generation time: 3.668 sec (3.731 average)
 ****** Running generation 175 ******
Runlength = 3.506258964538574
Population's average fitness: 9.18743 stdev: 13.36408
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 975 with 5 members is stagnated: removing it
Species 959 with 3 members is stagnated: removing it
Species 968 with 4 members is stagnated: removing it
Species 961 with 4 members is stagnated: removing it
Species 974 with 3 members is stagnated: removing it
Species 947 with 4 members is stagnated: removing it
Species 936 with 5 members is stagnated: removing it
Species 962 with 3 members is stagnated: removing it
Species 929 with 4 members is stagnated: removing it
Species 945 with 3 members is stagnated: removing it
Average adjusted fitness: 0.064
Mean genetic distance 2.740, standard deviation 0.581
Population of 151 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  142     9    100.0    0.199    32
   938   13     5     10.1    0.099     2
   950   10     3     10.0    0.053     2
   955   10     4     10.0    0.057     3
   964    8     5     10.3    0.076     2
   966    8     5     10.0    0.099     3
   976    7     4     10.0    0.055     2
   979    7     3     13.1    0.090     2
   980    7     3     10.0    0.089     4
   981    7     4     10.2    0.075     2
   982    6     2      1.6    0.008     0
   983    6     6     10.0    0.079     0
   984    6     8     53.1    0.203     3
   985    5     2      0.1    0.000     4
   986    5     5     10.0    0.074     2
   987    4     2      0.1    0.000     3
   988    4     2      0.1    0.000     3
   989    4     2      0.1    0.000     3
   990    4     6     10.0    0.079     2
   991    4     5     10.1    0.098     2
   992    4     2      1.6    0.015     3
   993    4     5     10.0    0.086     3
   994    4     5     10.3    0.099     2
   995    3     2      0.1    0.000     2
   996    3     2     10.0    0.057     0
   997    3     5     10.0    0.074     2
   998    3    10     95.0    0.265     0
   999    3     3      9.8    0.058     1
  1000    2     4      8.7    0.078     1
  1001    2     2      9.9    0.043     0
  1002    2     2      0.1    0.000     1
  1003    1     2      0.1    0.000     0
  1004    1     2      0.1    0.000     0
  1005    1     2      0.1    0.000     0
  1006    1     2      1.6    0.015     0
  1007    1     6      8.3    0.082     0
  1008    0     1       --       --     0
  1009    0     1       --       --     0
  1010    0     2       --       --     0
  1011    0     1       --       --     0
  1012    0     1       --       --     0
  1013    0     2       --       --     0
  1014    0     1       --       --     0
  1015    0     1       --       --     0
Total extinctions: 0
Generation time: 4.234 sec (3.783 average)
 ****** Running generation 176 ******
Runlength = 4.049283266067505
Population's average fitness: 8.73495 stdev: 13.50642
Best fitness: 99.99870 - size: (8, 16) - species 274 - id 8274
Species 985 with 2 members is stagnated: removing it
Species 980 with 3 members is stagnated: removing it
Average adjusted fitness: 0.067
Mean genetic distance 2.750, standard deviation 0.585
Population of 157 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  143     8    100.0    0.157    33
   938   14     2      9.9    0.091     3
   950   11     4     10.0    0.099     3
   955   11     7     35.7    0.176     0
   964    9     5      9.8    0.058     3
   966    9     4     10.0    0.079     4
   976    8     3      9.4    0.056     3
   979    8     4     10.0    0.057     3
   981    8     3      9.9    0.073     3
   982    7     2      0.1    0.000     1
   983    7     4     10.0    0.049     1
   984    7     8     51.5    0.248     4
   986    6     4      9.9    0.072     3
   987    5     2      0.1    0.000     4
   988    5     2      0.1    0.000     4
   989    5     2      0.1    0.000     4
   990    5     4      9.9    0.066     3
   991    5     4      9.8    0.058     3
   992    5     2      0.1    0.000     4
   993    5     6     10.0    0.099     4
   994    5     4     10.0    0.077     3
   995    4     2      0.1    0.000     3
   996    4     1      3.2    0.023     1
   997    4     4     10.0    0.079     3
   998    4     7     53.1    0.122     1
   999    4     2     10.0    0.066     2
  1000    3     3      8.8    0.047     2
  1001    3     3     10.0    0.057     0
  1002    3     2      0.1    0.000     2
  1003    2     2      0.1    0.000     1
  1004    2     2      0.1    0.000     1
  1005    2     2      0.1    0.000     1
  1006    2     3      9.9    0.057     0
  1007    2     9    100.0    0.230     0
  1008    1     4     10.0    0.099     0
  1009    1     4     10.0    0.099     0
  1010    1     2      1.7    0.008     0
  1011    1     4      5.3    0.052     0
  1012    1     3      9.3    0.092     0
  1013    1     3      5.8    0.040     0
  1014    1     4     13.2    0.131     0
  1015    1     3      9.6    0.096     0
  1016    0     2       --       --     0
  1017    0     2       --       --     0
Total extinctions: 0
Generation time: 4.254 sec (3.824 average)
 ****** Running generation 177 ******
Runlength = 4.046803712844849
Population's average fitness: 9.00377 stdev: 13.13917
Best fitness: 98.84790 - size: (8, 16) - species 274 - id 8274
Species 987 with 2 members is stagnated: removing it
Species 988 with 2 members is stagnated: removing it
Species 989 with 2 members is stagnated: removing it
Species 992 with 2 members is stagnated: removing it
Species 993 with 6 members is stagnated: removing it
Species 966 with 4 members is stagnated: removing it
Species 984 with 8 members is stagnated: removing it
Average adjusted fitness: 0.074
Mean genetic distance 2.799, standard deviation 0.592
Population of 155 members in 39 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   274  144     9     98.8    0.198    34
   938   15     4      9.9    0.100     4
   950   12     5     10.0    0.100     4
   955   12     6     10.4    0.095     1
   964   10     4      9.9    0.057     4
   976    9     4      9.6    0.074     4
   979    9     3     10.0    0.055     4
   981    9     4      9.9    0.099     4
   982    8     2      0.1    0.000     2
   983    8     5     10.0    0.080     2
   986    7     5      9.9    0.099     4
   990    6     5      9.9    0.099     4
   991    6     5     10.0    0.074     4
   994    6     3     10.0    0.100     4
   995    5     2      0.1    0.000     4
   996    5     2      2.2    0.021     2
   997    5     5     10.0    0.099     4
   998    5     8     61.4    0.151     2
   999    5     3     10.0    0.050     3
  1000    4     4      9.2    0.092     0
  1001    4     4     10.0    0.074     0
  1002    4     2      0.1    0.000     3
  1003    3     2      0.1    0.000     2
  1004    3     2      0.1    0.000     2
  1005    3     2      0.1    0.000     2
  1006    3     2      9.9    0.053     0
  1007    3     9     95.3    0.170     1
  1008    2     5     10.0    0.099     0
  1009    2     3     10.0    0.042     0
  1010    2     2      2.2    0.011     0
  1011    2     9     51.8    0.237     0
  1012    2     4      9.1    0.057     1
  1013    2     2      7.0    0.045     0
  1014    2     5     11.6    0.079     1
  1015    2     4      9.3    0.076     1
  1016    1     4      9.9    0.100     0
  1017    1     3      5.9    0.040     0
  1018    0     2       --       --     0
  1019    0     1       --       --     0
Total extinctions: 0
Generation time: 3.908 sec (3.865 average)
 ****** Running generation 178 ******
Runlength = 3.730379581451416
Population's average fitness: 9.70199 stdev: 15.03034
Best fitness: 100.00000 - size: (8, 16) - species 274 - id 8274
Species 995 with 2 members is stagnated: removing it
Species 976 with 4 members is stagnated: removing it
Species 964 with 4 members is stagnated: removing it
Species 938 with 4 members is stagnated: removing it
Species 981 with 4 members is stagnated: removing it
Species 986 with 5 members is stagnated: removing it
Species 991 with 5 members is stagnated: removing it
Species 997 with 5 members is stagnated: removing it
Species 994 with 3 members is stagnated: removing it
Species 990 with 5 members is stagnated: removing it
Species 950 with 5 members is stagnated: removing it
Species 979 with 3 members is stagnated: removing it
Average adjusted fitness: 0.075
Mean genetic distance 2.671, standard deviation 0.641
Population of 153 members in 35 species:
