
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.51528 stdev: 7.16121
Best fitness: 76.11615 - size: (6, 15) - species 64 - id 64
Average adjusted fitness: 0.060
Mean genetic distance 3.170, standard deviation 0.314
Population of 302 members in 151 species:
   ID   age  size  fitness  adj fit  stag
     4   17     2      3.9    0.096     4
     6   17     2      4.6    0.123     1
    21   17     2      1.2    0.005     2
    29   17     2      2.8    0.035     4
    86   17     2      1.0    0.001     2
    88   17     2      4.6    0.118     1
   120   17     2      1.1    0.001     2
   129   17     2      2.7    0.036     2
   157   10     2      4.6    0.123     1
   158   10     2      4.6    0.123     1
   159   10     7     30.0    0.731     4
   162    9     2      4.6    0.123     1
   163    9     2      4.6    0.123     1
   164    8     2      4.6    0.122     1
   165    8     2      1.0    0.001     3
   166    8     2      4.6    0.123     1
   168    8     2      4.6    0.123     1
   169    8     2      4.6    0.122     1
   170    8     2      4.6    0.123     1
   171    8     2      4.6    0.123     1
   172    8     2      4.6    0.123     1
   173    8     2      4.6    0.061     1
   175    7     2      4.6    0.123     1
   176    7     2      4.6    0.123     1
   177    7     2      4.5    0.116     2
   178    7     2      5.0    0.131     3
   179    7     2      4.9    0.131     1
   180    7     3      4.6    0.123     1
   181    7     2      4.6    0.122     1
   182    6     2      4.6    0.123     1
   183    6     2      4.6    0.062     1
   184    6     2      4.6    0.123     1
   185    6     2      4.6    0.123     1
   186    6     2      4.6    0.123     1
   187    6     1      4.6    0.123     1
   188    6     2      8.6    0.193     1
   189    5     2      4.6    0.120     1
   190    5     2      4.6    0.123     1
   191    5     2      4.6    0.123     1
   192    5     2      4.6    0.123     1
   193    5     2      4.6    0.062     1
   194    5     2      4.6    0.062     1
   195    5     2      4.6    0.123     1
   196    5     2      3.3    0.039     1
   197    5     2      1.0    0.000     4
   198    5     2      4.6    0.122     1
   199    5     2      4.6    0.123     1
   200    5     2      4.6    0.123     1
   201    5     2      4.0    0.075     4
   202    5     2      4.7    0.121     1
   203    5     2      3.1    0.037     1
   204    5     2      4.6    0.123     1
   205    4     2      4.5    0.061     1
   206    4     2      4.6    0.123     1
   207    4     2      4.6    0.123     1
   208    4     2      4.6    0.123     1
   209    4     2      4.6    0.123     1
   210    4     2      4.6    0.123     1
   211    4     2      4.6    0.123     1
   212    4     2      1.8    0.021     1
   213    3     2      3.0    0.065     2
   214    3     2      4.6    0.123     1
   215    3     2      1.0    0.000     1
   216    3     2      4.6    0.123     1
   217    3     2      4.6    0.123     1
   218    3     2      4.6    0.123     1
   219    3     2      4.6    0.123     1
   220    3     2      4.6    0.123     1
   221    3     2      4.6    0.123     1
   222    2     2      4.6    0.123     1
   223    1     1      4.6    0.123     0
   224    0     1       --       --     0
Total extinctions: 0
Generation time: 3.799 sec (4.469 average)
 ****** Running generation 18 ******
Run done
Enum done
Population's average fitness: 4.24672 stdev: 2.65791
Best fitness: 26.01721 - size: (6, 10) - species 159 - id 724
Species 197 with 2 members is stagnated: removing it
Species 29 with 2 members is stagnated: removing it
Species 4 with 2 members is stagnated: removing it
Species 201 with 2 members is stagnated: removing it
Average adjusted fitness: 0.125
Mean genetic distance 2.610, standard deviation 0.513
Population of 139 members in 69 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     6   18     2      4.6    0.144     2
    21   18     2      1.2    0.006     3
    86   18     2      1.0    0.001     3
    88   18     2      4.6    0.140     2
   120   18     2      1.1    0.001     3
   129   18     2      2.8    0.043     3
   157   11     2      4.6    0.144     2
   158   11     2      4.6    0.144     2
   159   11     5     26.0    0.357     5
   162   10     2      4.6    0.144     2
   163   10     2      4.6    0.144     2
   164    9     2      4.6    0.144     2
   165    9     2      1.0    0.001     4
   166    9     2      4.6    0.144     2
   168    9     2      4.6    0.144     2
   169    9     2      4.6    0.144     2
   170    9     2      4.6    0.144     2
   171    9     2      4.6    0.144     2
   172    9     2      4.6    0.144     2
   173    9     2      4.6    0.072     2
   175    8     2      4.6    0.144     2
   176    8     2      4.6    0.144     2
   177    8     2      4.6    0.137     3
   178    8     2      5.1    0.158     4
   179    8     2      5.0    0.156     2
   180    8     2      4.6    0.144     2
   181    8     2      4.6    0.144     2
   182    7     2      4.6    0.144     2
   183    7     2      4.7    0.073     2
   184    7     2      4.6    0.144     2
   185    7     2      4.6    0.144     2
   186    7     2      4.6    0.144     2
   187    7     2      4.6    0.144     2
   188    7     2      8.8    0.229     2
   189    6     2      4.6    0.141     2
   190    6     2      4.6    0.144     2
   191    6     2      4.6    0.144     2
   192    6     2      4.6    0.144     2
   193    6     2      4.6    0.072     2
   194    6     2      4.6    0.072     2
   195    6     2      4.6    0.144     2
   196    6     2      3.3    0.046     2
   198    6     2      4.6    0.143     2
   199    6     2      4.6    0.144     2
   200    6     2      4.6    0.144     2
   202    6     2      4.7    0.143     2
   203    6     2      3.2    0.044     2
   204    6     2      4.6    0.144     2
   205    5     2      4.6    0.071     2
   206    5     2      4.6    0.144     2
   207    5     2      4.6    0.144     2
   208    5     2      4.6    0.144     2
   209    5     2      4.6    0.144     2
   210    5     2      4.6    0.144     2
   211    5     2      4.6    0.144     2
   212    5     2      1.9    0.024     2
   213    4     2      3.0    0.076     3
   214    4     2      4.6    0.144     2
   215    4     2      1.0    0.001     2
   216    4     2      4.6    0.144     2
   217    4     2      4.6    0.144     2
   218    4     2      4.6    0.144     2
   219    4     2      4.6    0.144     2
   220    4     2      4.6    0.144     2
   221    4     2      4.6    0.144     2
   222    3     2      4.6    0.144     2
   223    2     2      4.6    0.144     0
   224    1     1      4.6    0.144     0
   225    0     1       --       --     0
Total extinctions: 0
Generation time: 4.038 sec (4.147 average)
 ****** Running generation 19 ******
Run done
Enum done
Population's average fitness: 6.38869 stdev: 4.69085
Best fitness: 51.02810 - size: (6, 10) - species 159 - id 454
Species 165 with 2 members is stagnated: removing it
Species 178 with 2 members is stagnated: removing it
Average adjusted fitness: 0.104
Mean genetic distance 2.600, standard deviation 0.509
Population of 137 members in 68 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     6   19     2      6.9    0.117     3
    21   19     2      1.2    0.004     4
    86   19     2      1.1    0.000     4
    88   19     2      6.9    0.090     3
   120   19     2      1.1    0.001     4
   129   19     2      3.4    0.027     4
   157   12     2      6.9    0.117     3
   158   12     2      6.9    0.117     3
   159   12     5     51.0    0.357     6
   162   11     2      6.9    0.117     3
   163   11     2      6.9    0.117     3
   164   10     2      6.7    0.112     3
   166   10     2      6.9    0.117     3
   168   10     2      6.9    0.117     3
   169   10     2      6.9    0.117     3
   170   10     2      6.9    0.117     3
   171   10     2      6.9    0.117     3
   172   10     2      6.9    0.116     3
   173   10     2      6.9    0.059     3
   175    9     2      6.9    0.117     3
   176    9     2      6.9    0.117     3
   177    9     2     18.5    0.222     0
   179    9     2      5.4    0.080     3
   180    9     3      6.9    0.117     3
   181    9     2      6.9    0.115     3
   182    8     2      6.9    0.117     3
   183    8     2      6.9    0.059     3
   184    8     2      6.9    0.117     3
   185    8     2      6.9    0.117     3
   186    8     2      6.9    0.117     3
   187    8     2      6.9    0.117     3
   188    8     2      6.9    0.117     3
   189    7     2      6.8    0.099     3
   190    7     2      6.9    0.117     3
   191    7     2      6.9    0.117     3
   192    7     2      6.9    0.117     3
   193    7     2      6.9    0.117     3
   194    7     2      6.9    0.059     3
   195    7     2      6.9    0.117     3
   196    7     2      8.2    0.073     0
   198    7     2      6.9    0.116     3
   199    7     2      6.9    0.118     3
   200    7     2      6.9    0.117     3
   202    7     2      6.3    0.074     3
   203    7     2      6.4    0.054     0
   204    7     2      6.9    0.117     3
   205    6     2      6.8    0.058     3
   206    6     2      6.9    0.117     3
   207    6     2      6.9    0.117     3
   208    6     2      6.9    0.117     3
   209    6     2      6.9    0.117     3
   210    6     2      6.9    0.117     3
   211    6     2      6.9    0.117     3
   212    6     2      1.8    0.011     3
   213    5     2      3.5    0.048     4
   214    5     2      6.9    0.117     3
   215    5     2      1.0    0.000     3
   216    5     2      6.9    0.117     3
   217    5     2      6.9    0.117     3
   218    5     2      6.9    0.117     3
   219    5     2      6.9    0.117     3
   220    5     2      6.9    0.117     3
   221    5     2      6.9    0.117     3
   222    4     2      6.9    0.117     3
   223    3     2      6.9    0.117     0
   224    2     1      6.9    0.117     0
   225    1     1      6.9    0.117     0
   226    0     1       --       --     0
Total extinctions: 0
Generation time: 3.095 sec (3.977 average)
 ****** Running generation 20 ******
Run done
Enum done
Population's average fitness: 5.42127 stdev: 3.54024
Best fitness: 35.55560 - size: (6, 10) - species 159 - id 454
Species 86 with 2 members is stagnated: removing it
Species 120 with 2 members is stagnated: removing it
Species 21 with 2 members is stagnated: removing it
