 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 2.88173 stdev: 1.28412
Best fitness: 5.87253 - size: (6, 15) - species 122 - id 122
Average adjusted fitness: 0.384
Mean genetic distance 3.156, standard deviation 0.323
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   174    7     2      5.8    0.048     4
   175    6     2      5.8    0.048     4
   176    6     2      3.6    0.026     4
   177    6     2      5.8    0.048     4
   178    6     2      3.2    0.017     4
   179    6     2      3.0    0.018     4
   180    5     2      5.8    0.048     4
   181    5     2      5.8    0.048     4
   182    5     2      5.8    0.048     4
   183    5     2      5.8    0.048     4
   184    4     3      5.8    0.048     2
   185    4     2      5.8    0.032     2
   186    4     2      5.8    0.048     2
   187    4     2      5.8    0.027     2
   188    4     3      5.8    0.048     0
   189    3     3      5.8    0.048     2
   190    3     2      5.8    0.048     2
   191    3     2      5.8    0.048     2
   192    3     2      1.9    0.004     2
   193    3     2      5.8    0.048     2
   194    3     2      5.8    0.048     2
   195    3     3      5.8    0.048     0
   196    3     1      5.8    0.045     1
   197    2     2      5.8    0.048     1
   198    2     2      5.8    0.048     1
   199    2     1      5.8    0.048     1
   200    2     3      5.8    0.048     1
   201    2     3      5.8    0.048     1
   202    2     3      5.8    0.048     1
   203    2     3      5.8    0.047     1
   204    1     1      5.8    0.048     0
   205    1     2      5.8    0.048     0
   206    1     2      5.8    0.048     0
   207    1     3      5.9    0.049     0
   208    0     1       --       --     0
   209    0     1       --       --     0
   210    0     1       --       --     0
   211    0     1       --       --     0
   212    0     1       --       --     0
   213    0     1       --       --     0
   214    0     1       --       --     0
   215    0     1       --       --     0
   216    0     1       --       --     0
Total extinctions: 0
Generation time: 5.912 sec (5.455 average)
 ****** Running generation 18 ******
Average fitness:
7.003817139281508
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 5.65542 stdev: 7.44436
Best fitness: 60.44848 - size: (8, 17) - species 72 - id 840
Species 23 with 2 members is stagnated: removing it
Species 176 with 2 members is stagnated: removing it
Species 131 with 3 members is stagnated: removing it
Species 173 with 2 members is stagnated: removing it
Species 172 with 2 members is stagnated: removing it
Species 161 with 2 members is stagnated: removing it
Species 163 with 2 members is stagnated: removing it
Species 155 with 2 members is stagnated: removing it
Species 154 with 2 members is stagnated: removing it
Species 158 with 2 members is stagnated: removing it
Species 167 with 4 members is stagnated: removing it
Species 168 with 2 members is stagnated: removing it
Species 169 with 2 members is stagnated: removing it
Species 164 with 2 members is stagnated: removing it
Species 104 with 2 members is stagnated: removing it
Species 175 with 2 members is stagnated: removing it
Species 180 with 2 members is stagnated: removing it
Species 181 with 2 members is stagnated: removing it
Species 182 with 2 members is stagnated: removing it
Species 183 with 2 members is stagnated: removing it
Species 170 with 2 members is stagnated: removing it
Species 156 with 2 members is stagnated: removing it
Species 58 with 3 members is stagnated: removing it
Species 177 with 2 members is stagnated: removing it
Species 174 with 2 members is stagnated: removing it
Species 171 with 2 members is stagnated: removing it
Species 138 with 2 members is stagnated: removing it
Species 159 with 8 members is stagnated: removing it
Average adjusted fitness: 0.070
Mean genetic distance 2.565, standard deviation 0.494
Population of 138 members in 53 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    36   18     3      6.0    0.066     2
    72   18    11     60.4    0.303     3
    91   18     6     14.3    0.142     0
   109   18     3      4.9    0.046     1
   125   18     4     10.9    0.102     9
   160   10     2      1.0    0.000     0
   165    9     2      5.0    0.059     2
   166    9     3      5.3    0.066     0
   178    7     3      5.5    0.049     0
   179    7     3      4.6    0.043     0
   184    5     2      5.0    0.058     3
   185    5     3      5.0    0.066     3
   186    5     3      5.0    0.066     3
   187    5     2      5.0    0.039     3
   188    5     2      1.0    0.000     1
   189    4     4      5.0    0.066     3
   190    4     2      5.0    0.066     3
   191    4     3      5.0    0.066     3
   192    4     2      2.4    0.011     0
   193    4     3      5.0    0.066     3
   194    4     3      5.0    0.066     3
   195    4     2      5.0    0.022     1
   196    4     2      1.0    0.000     2
   197    3     2      5.0    0.066     2
   198    3     2      5.0    0.066     2
   199    3     1      5.0    0.066     2
   200    3     3      5.0    0.066     2
   201    3     3      5.0    0.066     2
   202    3     4      5.0    0.066     2
   203    3     3      5.0    0.066     2
   204    2     2      5.0    0.066     1
   205    2     3      5.0    0.066     1
   206    2     3      5.0    0.066     1
   207    2    10     50.9    0.326     0
   208    1     2      5.0    0.066     0
   209    1     2      5.0    0.066     0
   210    1     2      5.0    0.066     0
   211    1     3      5.0    0.066     0
   212    1     1      5.0    0.066     0
   213    1     1      5.0    0.066     0
   214    1     1      5.0    0.066     0
   215    1     2      1.0    0.000     0
   216    1     2      5.5    0.075     0
   217    0     1       --       --     0
   218    0     1       --       --     0
   219    0     3       --       --     0
   220    0     1       --       --     0
   221    0     1       --       --     0
   222    0     1       --       --     0
   223    0     1       --       --     0
   224    0     1       --       --     0
   225    0     1       --       --     0
   226    0     2       --       --     0
Total extinctions: 0
Generation time: 5.626 sec (5.421 average)
 ****** Running generation 19 ******
Average fitness:
5.655417219355688
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 5.21607 stdev: 5.79919
Best fitness: 49.70551 - size: (8, 17) - species 207 - id 757
Average adjusted fitness: 0.073
Mean genetic distance 2.539, standard deviation 0.490
Population of 143 members in 63 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    36   19     2      5.2    0.064     3
    72   19     7     37.6    0.151     4
    91   19     2      4.9    0.058     1
   109   19     2      4.4    0.060     2
   125   19     5     19.2    0.197    10
   160   11     2      1.0    0.000     1
   165   10     2      5.7    0.086     3
   166   10     2      3.0    0.026     1
   178    8     2      2.9    0.032     1
   179    8     2      2.7    0.023     1
   184    6     2      4.7    0.076     4
   185    6     2      4.7    0.076     4
   186    6     2      4.7    0.076     4
   187    6     2      4.7    0.044     4
   188    6     3      4.7    0.076     2
   189    5     3      4.7    0.076     4
   190    5     3      4.7    0.076     4
   191    5     2      4.7    0.076     4
   192    5     2      1.8    0.008     1
   193    5     2      4.7    0.076     4
   194    5     2      4.7    0.076     4
   195    5     2      4.7    0.076     2
   196    5     3      4.7    0.074     3
   197    4     3      4.7    0.076     3
   198    4     3      4.7    0.076     3
   199    4     1      4.7    0.076     3
   200    4     2      4.7    0.076     3
   201    4     2      4.7    0.076     3
   202    4     3      4.7    0.076     3
   203    4     2      4.7    0.059     3
   204    3     3      4.7    0.076     2
   205    3     2      4.7    0.076     2
   206    3     2      4.7    0.076     2
   207    3    12     49.7    0.210     1
   208    2     2      4.7    0.076     1
   209    2     2      4.7    0.076     1
   210    2     3      4.7    0.076     1
   211    2     2      4.7    0.076     1
   212    2     1      4.7    0.076     1
   213    2     2      4.7    0.076     1
   214    2     3      4.7    0.076     1
   215    2     3      4.7    0.069     0
   216    2     2      1.0    0.000     1
   217    1     1      4.7    0.076     0
   218    1     2      4.7    0.076     0
   219    1     5      4.7    0.076     0
   220    1     1      4.7    0.076     0
   221    1     3      3.2    0.045     0
   222    1     1      4.7    0.076     0
   223    1     1      4.7    0.076     0
   224    1     2      4.7    0.076     0
   225    1     2      4.7    0.076     0
   226    1     1      4.9    0.069     0
   227    0     2       --       --     0
   228    0     1       --       --     0
   229    0     1       --       --     0
   230    0     1       --       --     0
   231    0     1       --       --     0
   232    0     1       --       --     0
   233    0     1       --       --     0
   234    0     1       --       --     0
   235    0     1       --       --     0
   236    0     1       --       --     0
Total extinctions: 0
Generation time: 5.031 sec (5.224 average)
 ****** Running generation 20 ******
Average fitness:
5.216074127205476
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 4.28431 stdev: 5.60265
Best fitness: 59.45304 - size: (8, 17) - species 207 - id 757
Species 185 with 2 members is stagnated: removing it
Species 187 with 2 members is stagnated: removing it
Species 184 with 2 members is stagnated: removing it
Species 186 with 2 members is stagnated: removing it
Species 189 with 3 members is stagnated: removing it
Species 190 with 3 members is stagnated: removing it
Species 191 with 2 members is stagnated: removing it
Species 193 with 2 members is stagnated: removing it
Species 194 with 2 members is stagnated: removing it
Average adjusted fitness: 0.048
Mean genetic distance 2.551, standard deviation 0.491
Population of 146 members in 61 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    36   20     3      4.1    0.050     4
    72   20     5      4.2    0.042     5
    91   20     3      4.0    0.036     2
   109   20     3      3.6    0.035     3
   125   20     3      7.6    0.054    11
   160   12     2      1.0    0.000     2
   165   11     2      3.7    0.023     4
   166   11     3      4.2    0.052     2
   178    9     3      4.0    0.051     2
   179    9     3      4.0    0.044     2
   188    7     2      1.0    0.000     3
   192    6     2      2.7    0.014     0
   195    6     2      3.9    0.025     3
